Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
34.62,316.698029,332.911987,619.343994,783.542969,1055.330078,1215.75,1243.289917,1257.290039,1086.650024
34.64,316.545013,335.352997,626.593018,786.518005,1054.97998,1215.52002,1243.140015,1257.25,1086.719971
34.66,316.431,338.977997,633.993958,790.523987,1054.869995,1216.01001,1242.679932,1256.909912,1086.76001
34.68,316.545013,344.128021,640.708008,795.445984,1054.52002,1215.939941,1242.300049,1256.680054,1086.799927
34.7,316.431,350.269989,647.194031,801.244019,1054.029907,1216.280029,1242.149902,1256.189941,1086.650024
34.72,315.973022,357.47998,652.916016,807.654053,1053.910034,1216.469971,1241.839966,1256.150024,1086.420044
34.74,316.164001,365.797028,658.067017,814.520996,1053.679932,1216.73999,1241.539917,1256.26001,1086.650024
34.76,315.973022,375.029999,662.759033,820.51001,1053.230103,1217.460083,1241.610107,1256.070068,1086.570068
34.78,315.896973,384.490997,666.53595,826.958008,1052.880005,1218.109985,1241.960083,1256.340088,1086.719971
34.8,315.782013,394.486023,669.930969,832.986023,1052.650024,1218.610107,1242.449951,1256.98999,1086.719971
34.82,315.667999,404.710999,673.174011,839.31897,1052.23999,1219.099976,1242.679932,1257.25,1086.719971
34.84,315.324005,415.010986,675.309998,844.621033,1051.470093,1219.75,1243.140015,1257.560059,1086.840088
34.86,315.134003,425.312012,677.026978,849.656982,1051.130005,1220.359985,1243.670044,1258.47998,1086.650024
34.88,315.248016,435.42099,678.66803,854.349976,1050.630005,1220.52002,1244.209961,1259.23999,1086.719971
34.9,315.248016,444.845001,679.278015,858.583984,1049.680054,1221.01001,1244.819946,1259.849976,1086.530029
34.92,315.171997,454.610992,679.583008,862.05603,1048.5,1221.050049,1245.619995,1260.380005,1086.609985
34.94,315.171997,463.61499,679.583008,864.574036,1047.849976,1221.160034,1245.730103,1260.959961,1086.76001
34.96,315.210022,472.122009,678.705994,866.939026,1046.929932,1221.089966,1246.22998,1261.450073,1087.099976
34.98,315.134003,480.248016,677.408997,868.80896,1046.440063,1220.549927,1246.269897,1261.369995,1087.26001
35,314.599976,487.648987,675.958984,870.143982,1046.02002,1220.589966,1246.650024,1261.180054,1087.030029
35.02,314.71402,494.89798,674.166016,870.639954,1046.170044,1220.100098,1246.309937,1261.369995,1086.910034
35.04,314.638,501.420959,672.028992,870.487,1046.550049,1219.910034,1246.380005,1260.920044,1086.719971
35.06,314.638,506.991028,669.893005,870.449036,1047.199951,1219.599976,1246.150024,1260.570068,1086.799927
35.08,314.52301,512.218018,667.45105,869.876953,1047.77002,1218.839966,1245.699951,1260.040039,1087.030029
35.1,314.52301,516.910034,664.93396,868.273987,1048.800049,1218.459961,1245.200073,1259.310059,1086.840088
35.12,314.294006,521.565002,661.729004,866.291016,1050.02002,1218.22998,1244.890015,1258.969971,1086.840088
35.14,314.104004,525.264954,658.486023,864.153992,1051.399902,1218.040039,1244.779907,1258.399902,1086.799927
35.16,314.294006,528.240967,654.671021,862.018005,1052.27002,1218.109985,1244.550049,1257.940063,1086.76001
35.18,314.104004,531.026001,651.390015,858.966003,1053.459961,1218.269897,1244.089966,1258.059937,1086.380005
35.2,314.104004,532.81897,647.728027,855.723022,1054.219971,1218.76001,1243.790039,1257.869995,1086.530029
35.22,314.104004,534.460022,643.835999,852.098999,1054.790039,1219.26001,1243.710083,1257.830078,1087.140015
35.24,314.104004,536.023987,639.830994,848.893982,1054.829956,1219.869995,1244.209961,1258.440063,1086.910034
35.26,314.065002,536.405029,635.671997,845.231995,1055.209961,1220.329956,1244.630005,1258.550049,1086.530029
35.28,313.68399,536.749023,631.209045,840.882996,1054.790039,1220.630005,1244.969971,1259.199951,1086.609985
35.3,313.837006,536.671997,627.088013,836.953003,1054.180054,1220.970093,1245.200073,1259.849976,1086.719971
35.32,313.416992,536.596008,623.350037,832.718018,1053.570068,1221.01001,1245.919922,1260.540039,1086.880005
35.34,313.645996,535.679993,618.924011,828.026001,1052.690063,1221.089966,1246.459961,1261.369995,1086.339966
35.36,313.454987,534.72699,614.422974,822.914001,1051.659912,1221.089966,1246.799927,1261.569946,1086.76001
35.38,313.341003,533.239014,609.882996,817.802002,1050.630005,1220.900024,1247.339966,1261.950073,1087.369995
35.4,313.302002,531.330994,604.923035,812.765991,1049.48999,1220.630005,1247.560059,1262.060059,1087.219971
35.42,313.264008,529.041992,600.421021,807.615967,1049.110107,1220.52002,1247.949951,1262.599976,1087.140015
35.44,313.149994,526.752991,595.843018,802.541992,1048.76001,1220.02002,1248.329956,1262.789917,1087.450073
35.46,312.730011,524.083008,590.807983,797.315002,1048.380005,1219.599976,1248.52002,1263.280029,1087.219971
35.48,312.997009,521.182983,586.381958,792.890015,1047.920044,1219.329956,1248.939941,1263.130005,1087.140015
35.5,312.882996,518.208008,582.032959,790.10498,1047.620117,1218.910034,1249.01001,1262.940063,1087.219971
35.52,312.539001,514.812012,577.378967,788.312012,1047.660034,1218.070068,1248.900024,1262.789917,1087.369995
35.54,312.92099,511.837006,572.572021,788.19696,1046.969971,1217.5,1248.859985,1262.060059,1087.369995
35.56,312.768005,508.36499,567.841003,789.302979,1046.699951,1217.5,1248.669922,1261.530029,1087.26001
35.58,312.691986,504.778992,563.453979,792.583984,1046.589966,1217.389893,1248.440063,1261.150024,1086.910034
35.6,312.92099,501.344971,559.180969,796.705017,1046.630005,1217.349976,1248.059937,1260.800049,1087.26001
35.62,312.768005,497.568024,554.71698,801.778992,1046.470093,1217.460083,1247.76001,1260.840088,1087.329956
35.64,312.653992,493.867981,550.139038,807.04303,1045.940063,1218,1247.599976,1260.5,1087.299927
35.66,312.730011,490.053009,545.790039,813.299988,1045.829956,1218.340088,1247.449951,1260.570068,1087.26001
35.68,312.653992,486.16098,541.708008,819.823975,1045.789917,1219.030029,1247.530029,1260.76001,1087.069946
35.7,312.539001,482.460999,538.504028,826.346985,1045.369995,1219.640015,1247.560059,1260.689941,1087.329956
35.72,312.348999,478.378998,536.557983,832.299011,1045.25,1220.100098,1248.059937,1261.109985,1087.030029
35.74,312.386993,474.60202,535.565979,838.097961,1045.410034,1220.900024,1248.400024,1261.150024,1086.840088
35.76,312.311005,471.09198,536.367004,844.086975,1045.829956,1221.469971,1248.939941,1261.450073,1086.910034
35.78,312.424988,467.315002,539.152039,849.427979,1045.330078,1222.079956,1249.199951,1261.530029,1087.369995
35.8,312.234009,463.462006,543.310974,854.083008,1045.330078,1222.27002,1249.23999,1262.290039,1087.369995
35.82,312.15799,459.876007,549.223999,857.973999,1045.47998,1222.460083,1249.429932,1262.819946,1087.369995
35.84,312.15799,456.403992,556.471985,861.406982,1045.369995,1222.800049,1249.660034,1263.319946,1087.219971
35.86,312.119995,452.475006,564.179016,864.994019,1044.909912,1222.72998,1249.549927,1263.699951,1087.180054
35.88,311.928986,449.003021,572.610046,867.16803,1044.609985,1222.349976,1249.549927,1264.23999,1087.48999
35.9,311.928986,445.76001,581.690002,868.88501,1044.26001,1221.77002,1249.320068,1264.690063,1087.26001
35.92,312.005005,442.25,590.807983,870.334961,1043.98999,1221.01001,1249.660034,1264.660034,1087.679932
35.94,311.776001,438.893005,599.619995,871.212036,1043.349976,1220.47998,1249.930054,1264.77002,1087.97998
35.96,311.96698,435.649994,608.585999,871.974976,1043,1219.939941,1249.969971,1264.619995,1087.790039
35.98,311.96698,432.368988,617.322021,871.746033,1042.660034,1219.790039,1249.849976,1264.160034,1087.910034
36,311.852997,429.316986,624.876038,870.906982,1043,1219.75,1249.819946,1263.929932,1088.170044
36.02,311.815002,426.609009,632.544006,869.876953,1043.5,1219.409912,1249.469971,1263.51001,1088.02002
36.04,312.005005,423.595001,640.135986,868.197998,1044.530029,1219.560059,1249.429932,1263.210083,1087.790039
36.06,311.852997,420.542999,646.888,866.213989,1045.900024,1219.679932,1249.819946,1262.789917,1087.790039
36.08,312.044006,417.91098,653.298035,864.002014,1047.430054,1219.869995,1249.73999,1262.789917,1087.97998
36.1,311.928986,415.010986,658.906006,861.446045,1048.459961,1219.75,1249.73999,1262.670044,1088.130005
36.12,311.96698,412.187988,664.05603,858.623047,1050.140015,1219.75,1249.619995,1262.670044,1088.130005
36.14,312.005005,409.516998,668.557983,855.34198,1051.429932,1220.209961,1249.51001,1262.560059,1087.97998
36.16,311.96698,407.075989,672.335022,851.83197,1052.5,1220.670044,1249.73999,1262.819946,1088.170044
36.18,312.005005,404.671997,675.424988,848.016968,1053.650024,1221.199951,1249.699951,1263.210083,1087.829956
36.2,311.776001,402.536011,678.094971,844.201965,1054.599976,1221.619995,1249.51001,1263.399902,1087.97998
36.22,311.96698,400.400024,680.423035,839.814026,1055.439941,1222.309937,1249.699951,1263.820068,1087.869995
36.24,311.96698,397.69101,681.909973,835.542053,1055.630005,1222.689941,1250.309937,1264.690063,1087.910034
36.26,311.548004,395.707001,682.940002,831.153992,1055.400024,1222.959961,1250.429932,1265.27002,1087.48999
36.28,311.776001,393.646973,683.664978,826.843018,1055.400024,1222.880005,1250.650024,1265.880005,1087.299927
36.3,311.661987,391.358002,683.588989,821.959961,1055.290039,1223.299927,1251.22998,1266.140015,1087.409912
36.32,311.623993,389.565002,683.322021,816.466003,1054.599976,1223.150024,1251.609985,1266.599976,1087.180054
36.34,311.432983,387.885986,682.520996,811.621033,1054.299927,1222.77002,1251.680054,1266.790039,1086.719971
36.36,311.509003,385.979004,681.262024,806.39502,1054.029907,1222.390015,1251.530029,1266.939941,1086.719971
36.38,311.509003,384.070984,680.002991,801.434998,1053.76001,1222.349976,1251.650024,1266.980103,1086.799927
36.4,311.548004,382.23999,677.981018,796.552002,1053.339966,1221.809937,1251.650024,1267.209961,1086.680054
36.42,310.860992,380.561005,675.882996,792.583984,1053,1221.359985,1251.299927,1267.060059,1086.76001
36.44,311.242004,378.959015,673.174011,789.98999,1052.309937,1221.01001,1250.689941,1266.639893,1086.420044
36.46,311.242004,377.433014,670.541992,788.692993,1052.199951,1220.900024,1251,1266.450073,1086.609985
36.48,311.165985,375.945007,667.527954,788.997986,1051.73999,1220.73999,1250.429932,1266.329956,1086.680054
36.5,310.746002,374.076019,664.208984,790.601013,1051.619995,1220.819946,1249.849976,1265.840088,1086.48999
36.52,310.746002,372.701996,660.889954,793.766968,1051.589966,1220.970093,1249.699951,1265.22998,1086.570068
36.54,310.898987,371.32901,657.342041,798.116028,1051.429932,1221.050049,1249.660034,1264.920044,1086.570068
36.56,310.898987,369.72699,653.487976,803.83905,1051.399902,1221.51001,1249.619995,1264.430054,1086.650024
36.58,310.974976,368.582001,649.596985,809.369995,1051.23999,1222.119995,1249.400024,1264.01001,1086.719971
36.6,310.556,367.246979,645.591003,815.397949,1050.709961,1222.390015,1249.400024,1263.820068,1086.650024
36.62,310.631989,365.720978,641.471008,822.112976,1050.670044,1222.540039,1249.169922,1264.050049,1086.910034
36.64,310.707977,364.805023,636.968994,828.330994,1050.75,1222.77002,1249.169922,1263.890015,1087.409912
36.66,310.440979,363.393982,632.811035,834.244019,1050.709961,1223.299927,1249.050049,1264.01001,1087.329956
36.68,310.097992,362.287018,628.5,840.234009,1051.470093,1223.609985,1249.169922,1264.350098,1087.219971
36.7,310.402985,361.218994,624.571045,845.383972,1051.780029,1223.76001,1249.169922,1264.879883,1087.409912
36.72,310.36499,360.113007,620.603027,850.802002,1052.350098,1223.869995,1249.280029,1264.77002,1087.329956
36.74,310.25,358.81601,615.872009,855.341003,1053.109985,1224.030029,1249.429932,1265.380005,1087.369995
36.76,310.211975,357.786011,611.026978,859.270996,1053.48999,1224.140015,1249.469971,1265.840088,1087.26001
36.78,309.906982,356.640991,606.677979,862.856995,1053.880005,1223.449951,1249.699951,1266.140015,1087.599976
36.8,310.326996,355.610992,602.176025,866.291016,1054.100098,1223.150024,1249.51001,1266.370117,1087.52002
36.82,309.792999,354.656982,597.559998,868.502991,1054.299927,1223.109985,1249.429932,1266.599976,1087.48999
36.84,309.755005,353.933014,592.981995,870.257996,1054.299927,1222.880005,1249.469971,1266.450073,1087.599976
36.86,310.022003,353.016998,588.289978,871.288025,1054.219971,1222.349976,1249.819946,1266.329956,1087.869995
36.88,309.868988,351.644012,583.482971,872.165955,1053.609985,1222.27002,1249.699951,1266.329956,1087.710083
36.9,309.830994,350.765991,579.324036,872.318054,1053.300049,1222.22998,1249.699951,1266.26001,1087.75
36.92,309.715973,349.964996,574.632019,872.013,1052.579956,1221.73999,1250.119995,1265.759888,1087.48999
36.94,309.906982,349.468994,569.787048,871.135986,1051.699951,1221.580078,1250.77002,1265.530029,1087.679932
36.96,309.830994,348.363007,564.97998,869.915039,1051.429932,1221.850098,1250.880005,1265.300049,1087.299927
36.98,309.792999,347.600006,560.364014,868.312988,1051.359985,1221.930054,1251,1265.22998,1087.409912
37,309.677979,346.837006,555.862,866.291016,1050.630005,1221.930054,1251.189941,1264.23999,1087.180054
37.02,309.60199,345.959015,551.626953,864.002014,1050.169922,1222.119995,1251.040039,1264.119995,1087.219971
37.04,309.296997,345.348999,547.621033,861.29303,1050.099976,1222.540039,1250.349976,1264.01001,1087.369995
37.06,309.296997,344.929016,543.921021,858.278992,1050.47998,1222.839966,1250.349976,1263.849976,1087.409912
37.08,309.372986,344.20401,540.983032,854.997986,1050.97998,1223.569946,1250.429932,1263.699951,1087.329956
37.1,309.105988,343.44101,539.494995,851.450012,1051.470093,1224.290039,1250.460083,1263.969971,1087.679932
37.12,309.143982,343.098022,539.267029,848.016968,1052.040039,1224.640015,1250.650024,1264.01001,1087.48999
37.14,309.029999,342.449005,540.869019,844.086975,1052.920044,1225.209961,1250.849976,1263.969971,1087.26001
37.16,309.067993,341.64801,544.455017,839.890991,1053.48999,1225.280029,1251.459961,1263.969971,1087.599976
37.18,309.067993,341.152008,549.223999,835.618042,1053.650024,1225.589966,1251.27002,1264.269897,1087.790039
37.2,309.067993,340.427002,555.518982,830.887024,1053.419922,1225.47998,1251.109985,1264.539917,1087.829956
37.22,309.143982,339.893005,563.301025,826.004028,1053.48999,1225.400024,1251.22998,1264.5,1087.369995
37.24,308.914978,339.09198,571.351013,821.083008,1053.459961,1225.819946,1251.48999,1264.579956,1087.329956
37.26,308.952972,338.671997,579.972961,816.008972,1053.040039,1225.900024,1251.680054,1264.960083,1087.180054
37.28,308.876984,338.444,588.594971,811.049011,1052.880005,1225.47998,1251.719971,1265.300049,1086.949951
37.3,308.876984,337.832977,597.942017,806.051025,1052.27002,1225.130005,1252.069946,1264.879883,1086.609985
37.32,309.143982,337.336975,606.945007,800.825012,1052.390015,1224.640015,1252.220093,1264.310059,1086.76001
37.34,309.181976,336.840973,615.872009,796.018005,1051.849976,1224.179932,1252.369995,1263.969971,1086.880005
37.36,308.914978,336.421997,624.036011,792.203003,1051.51001,1223.640015,1252.410034,1263.659912,1086.650024
37.38,308.990997,335.696991,631.590027,789.684998,1051.429932,1223,1252.410034,1263.02002,1086.76001
37.4,308.914978,335.467987,639.219971,789.03595,1051.049927,1223.030029,1252.329956,1262.709961,1086.719971
37.42,308.723999,334.971985,646.659973,790.218994,1050.97998,1222.959961,1252.26001,1262.25,1086.609985
37.44,308.64798,334.246979,653.26001,792.850952,1050.47998,1222.959961,1252.300049,1261.410034,1086.27002
37.46,308.496002,334.17099,658.944031,796.856995,1050.47998,1222.959961,1252.300049,1261.180054,1086.109985
37.48,308.609985,333.751007,664.437988,801.434998,1049.76001,1222.959961,1252.369995,1260.459961,1086.109985
37.5,308.457001,333.255005,669.359009,807.272034,1049.339966,1223.340088,1252.48999,1260.149902,1086.069946
37.52,308.418976,332.682983,673.669983,813.337952,1049.299927,1223.680054,1252.940063,1259.619995,1085.880005
37.54,308.685974,332.45401,677.218018,819.708984,1049.140015,1223.609985,1253.02002,1259.349976,1086.069946
37.56,308.609985,332.148987,680.156006,826.5,1048.609985,1223.950073,1252.640015,1259.349976,1086.150024
37.58,308.685974,331.652985,682.596985,833.100037,1048.530029,1224.640015,1252.410034,1259.390015,1086
37.6,308.609985,331.270996,684.54303,839.280029,1048.339966,1225.090088,1253.02002,1259.51001,1086.069946
37.62,308.457001,330.890015,686.106995,845.498962,1048.72998,1225.440063,1253.02002,1260,1086.069946
37.64,308.533997,330.584991,686.90802,850.763977,1048.800049,1225.700073,1252.52002,1260.190063,1085.960083
37.66,308.418976,329.973999,687.290039,856.294983,1049.410034,1225.73999,1251.950073,1260.27002,1085.880005
37.68,308.457001,329.973999,687.290039,860.721008,1050.290039,1225.969971,1251.76001,1260.380005,1085.690063
37.7,308.266998,329.631012,687.061035,864.574036,1051.589966,1225.589966,1252.140015,1260.689941,1085.579956
37.72,308.380981,329.402008,686.106995,867.626038,1052.880005,1225.319946,1252.099976,1260.5,1085.77002
37.74,308.304993,330.088989,684.314026,870.563965,1053.949951,1224.939941,1252.220093,1260.22998,1086.040039
37.76,308.533997,331.041992,682.712036,872.928955,1054.790039,1224.640015,1252.830078,1260.459961,1086.27002
37.78,308.151978,333.484009,680.804016,874.835999,1055.819946,1224.369995,1252.940063,1260.959961,1086.459961
37.8,307.846985,336.840973,678.591003,875.675964,1056.699951,1223.839966,1253.130005,1260.459961,1086.530029
